"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"EPHA7",4.97360443436303,-0.0650401910777085,0.656360804750109,0.768427190560331,0.846003125271682
"EPHA10",13.4732030376691,-0.701788737703854,0.60999457243875,0.0382597858145785,0.0840079599014826
"EPHB1",250.725929663651,-1.08415895611257,0.246472065558428,6.11962673376576e-07,4.8971912535333e-06
"EPHB2",217.730133721706,0.799678330377619,0.501109894702715,0.0150230291756598,0.0388213025946491
"EPHB3",28.7298840527288,-1.18240877480726,0.539152530508009,0.00110480494031049,0.00417897570388624
"EPHB4",1496.67284064786,0.501578003195926,0.221499062554921,0.0110929318900744,0.0299670985187381
"EPHB6",15.6103112612229,0.263421532695668,0.480424424627279,0.363989795768404,0.494488013182696
"EPHX1",608.634609615551,-0.475417447924123,0.12382678081938,6.52476318899846e-05,0.000338012554802804
"EPHX2",75.4870306293562,-0.164343691728376,0.428374143859787,0.560918732047714,0.677720960206152
"EPHX3",4.2820249741559,0.523968922191797,0.860748301285306,0.0644481819131544,0.128661508623467
"EPM2A",52.0520518469633,-0.663521804298887,0.367795211640862,0.0180591315217811,0.0452373199531322
"EPM2AIP1",461.958175775974,-0.603245513275667,0.127457173150788,9.3929487392125e-07,7.27317373516878e-06
"EPN1",2970.34649323882,0.223428008218019,0.125826422345954,0.0617073170099494,0.124246218077613
"EPN2",760.559904822229,0.374710938982381,0.120883884554259,0.00120938224429747,0.00452760755923211
"EPN3",4.02681759945494,-0.640636119687492,1.05599169809747,0.0303245296400811,0.0694127638767038
"EPOR",92.2051691137874,-0.259164847025336,0.287262317350713,0.274116657463601,0.399965132874423
"EPPK1",572.472004852065,2.5014619108886,0.582306642065295,8.35265587736878e-08,7.87810039280091e-07
"EPS8",2444.62787579644,-0.878372547609695,0.21804333580489,8.52265545277381e-06,5.42906365760998e-05
"EPS8L1",167.692328571016,0.187506794085028,0.250018352572083,0.382501589931373,0.512549011864828
"EPS8L2",2490.60615631061,0.399159101539339,0.232619254744245,0.0504717965339497,0.105350560537922
"EPS15",1526.71348372023,0.452106912257577,0.126363353856607,0.000189911430918517,0.000874896809291053
"EPS15L1",1298.68868773819,0.793889910419628,0.137560828121184,1.92309504203054e-09,2.45484015656481e-08
"EPSTI1",57.3318785483675,-0.0835004151865441,0.602169412214049,0.738517639464773,0.822839839680471
"EPX",2.38902162839772,0.0240375594316756,0.666799775513207,0.90948735459793,NA
"ERAL1",391.393740448053,-0.12241268791197,0.135964312974791,0.340825082622903,0.471602629585974
"ERAP1",2107.57810598814,0.511328613558304,0.253151992976349,0.0194809576396679,0.0481626513677984
"ERAP2",98.1735830627751,0.0631968746818819,0.336019752186055,0.807226844272768,0.875333488535946
"ERBB2",1562.36811843335,0.132148770859404,0.260460053481766,0.550324877814405,0.668237116134448
"ERBB3",117.236834907178,0.098601618933245,0.374376499640056,0.716574403636398,0.806775154907635
"ERBB4",22.1324013896363,0.326076556624579,0.667663513062414,0.227585419554051,0.347658080201774
"ERC1",1636.26101047043,-0.0389003741938446,0.106515963011203,0.704941436097854,0.797022100078647
"ERCC1",680.387527740078,-0.168409588648394,0.1048038707399,0.0953403625892254,0.17607543298761
"ERCC2",182.209767117019,-0.246858795006549,0.221634797039512,0.206994200684978,0.323686935133931
"ERCC3",459.061746485605,-0.439001909068073,0.148201400481817,0.0016972093595247,0.00607310034214559
"ERCC4",189.228792558485,-0.958316316897795,0.300055518218122,0.000135798789877723,0.000645977745771453
"ERCC5",729.870758537023,-0.0444309770444332,0.139124972514948,0.735264823910508,0.820581107817988
"ERCC6",220.249197194991,-0.228510798285453,0.272338671267435,0.317112607541806,0.446784886836655
"ERCC6L",103.483235929052,-1.6615703673723,0.338535645499437,1.16567601244336e-08,1.28900826001727e-07
"ERCC6L2",198.102758211098,0.075056675865713,0.189574115889474,0.663130362735426,0.76379867446649
"ERCC8",84.8129044147051,-0.236921504633758,0.269413769543416,0.296015597041623,0.424058952920381
"ERF",1310.04271978957,0.556037806994653,0.179346963160183,0.000840336548249979,0.00328636077822449
"ERGIC1",12446.7164462909,0.991568615299313,0.131290995926901,4.05599998571311e-15,1.14931654767577e-13
"ERGIC2",333.139517320351,-0.179988940785362,0.176290581611884,0.265554097132134,0.390286750401665
"ERGIC3",1768.08911304548,0.507159831019051,0.0769617051335355,2.31637347485574e-11,3.98113443756905e-10
"ERH",579.158651532206,-0.464653223357715,0.144334319000738,0.000683663497168127,0.00273882012820431
"ERI1",388.402294807227,-0.359128819969684,0.255900564137319,0.101082097580078,0.184715416119926
"ERI2",137.555746424938,-0.0621455026868655,0.205031591573907,0.735492587686475,0.820651874127292
"ERI3",606.148592443494,-0.188426107812412,0.168560743560228,0.225532104155274,0.345364093341899
"ERICH1",208.132266123458,0.497401730118161,0.20620518138447,0.00762428968394519,0.0218873713459632
"ERICH2",16.236117354038,-0.393738884264854,0.455903807422322,0.183691445084678,0.296704560193286
"ERLEC1",580.177272315044,-0.160747265488252,0.131500494849355,0.196922271370585,0.312056649871092
"ERLIN1",698.22612005166,-0.0756426569829601,0.167717426555749,0.625758801499051,0.733005013088679
"ERLIN2",593.087868704266,-0.222418948381368,0.120421431227385,0.0527941422864484,0.109295645908552
"ERMAP",188.784378798793,0.405275342769355,0.194670054110616,0.0218695098388749,0.0529637714793751
"ERMARD",85.2782977560905,-0.113963876252515,0.271153763629739,0.616601460754532,0.725657769234411
"ERMN",2.17629413247437,-0.324865708808341,0.902306662896757,0.115932078012527,NA
"ERMP1",1598.48323510105,0.3425606494982,0.205796870405812,0.0634522779812968,0.127039828064274
"ERN1",1906.29123764444,1.41122826696623,0.311229423129125,9.79883728645527e-08,9.12429976220353e-07
"ERP27",2.26337239040585,-0.143680557965664,0.703400845677233,0.491566601658245,NA
"ERP29",1132.72980702252,0.313288446421833,0.155055464762471,0.030306555741485,0.0693837010080175
"ERP44",578.796839439367,0.333253415557735,0.129963765825951,0.00695750012634615,0.0202114917501545
"ERRFI1",12206.0922075289,1.49780727265175,0.100342446631866,2.40421162558326e-52,1.12894908761317e-49
"ERV3-1",167.731363016739,-0.119397625405031,0.292287294956734,0.617781029821389,0.726593163976351
"ERVFRD-1",17.0209337052645,0.148949657761961,0.428541061305561,0.59764935712053,0.709772716775425
"ERVMER34-1",10.0802583109788,0.584516565644325,0.703723624168953,0.0681787126979034,0.134715657003785
"ERVV-2",8.9790341841198,0.293570522453715,0.585290941701305,0.30085018899044,0.429161146234816
"ERVW-1",11.685956197019,0.867010145362494,0.660644791902187,0.0166716450196635,0.0423000364180888
"ESAM",49.951949321082,-0.47659182711055,0.425094808829265,0.105030031390887,0.190316269670257
"ESCO1",394.573417631712,0.154308080695576,0.178661788990888,0.345569710255154,0.47611343921563
"ESCO2",45.1487248735932,-2.93663843669594,0.570957308701103,5.68293966166103e-10,7.89010461156486e-09
"ESD",694.515750230261,0.66639223646553,0.116879988271935,4.46244048700046e-09,5.31932615803101e-08
"ESF1",495.545382342496,0.807798589472021,0.140688653091521,2.15941043114292e-09,2.73679303464454e-08
"ESPL1",528.447735765264,-0.470608390548178,0.181771034636239,0.00496640610043414,0.0152068717765506
"ESPN",14.4139166700527,-0.0406821818735672,0.478146771319099,0.8845567953939,0.927370444608803
"ESPNL",2.52913914390056,0.00184380705237422,0.760979164234902,0.990117925214012,NA
"ESR1",7.63062239226429,-1.49941559633263,1.69112870074463,0.00251236121977987,0.00848292894649864
"ESR2",14.0075601226216,-0.287119338566815,0.486740851477575,0.325297087904516,0.455727875521425
"ESRP2",83.9576181456069,0.071880149462697,0.351360087010946,0.785844332280524,0.859090486474127
"ESRRA",509.109445392081,0.502725042242945,0.188388256782431,0.0036677899984382,0.0117476499146079
"ESRRG",89.0964222706936,-0.939792111857671,0.326658423802682,0.000407084814176043,0.00172545168819685
"ESYT1",1819.93807597773,-0.419555616045688,0.0842059217888192,3.67157460632789e-07,3.04566958511035e-06
"ESYT2",5946.64782302562,0.571292586380303,0.179558681812861,0.000616300967098431,0.00249942168889888
"ESYT3",46.2153605061128,0.152814630293279,0.364536205422895,0.570514649498693,0.685785939989835
"ETAA1",329.773169669629,-0.15957382576534,0.149308330023199,0.253430470126572,0.377105457359005
"ETF1",1554.34260467078,-0.259855754247205,0.0946425121427717,0.00461320122778152,0.0142985312925204
"ETFA",696.087827603026,-0.0138916308310984,0.108597355361424,0.894373302984894,0.933790215806034
"ETFB",566.63843585824,0.171124596296127,0.123926498464469,0.146891286538748,0.248051198999674
"ETFDH",80.8398454333699,-0.483893974172443,0.40654168679712,0.0944348346821753,0.174729694117822
"ETHE1",192.350411312738,1.97553397799839,0.339960379895526,9.46089649036349e-11,1.46688522470872e-09
"ETNK1",1861.02286082222,0.966581819693304,0.102034731005756,3.0186884463497e-22,1.73317535775572e-20
"ETNK2",53.3362489276634,0.249472487400788,0.359922301701684,0.354066195742254,0.485024207295181
"ETS1",3136.60136129156,0.895444005741388,0.256279521456857,6.32878573069315e-05,0.000329417556560386
"ETS2",1204.71028025295,0.877843571579897,0.114987381260794,3.98197330190198e-15,1.13077721324854e-13
"ETV1",1311.66963550599,-0.963088603912709,0.261731028748793,2.30377726323593e-05,0.000134145542325182
"ETV2",3.11527753888793,0.0487113896396072,0.626861090294766,0.836308017402591,NA
"ETV3",666.755588658415,0.55039580494988,0.126936749323189,6.78410059119989e-06,4.40916236149758e-05
"ETV4",348.273334639458,0.585421716530876,0.241753354490095,0.00583554723254019,0.0174099784464348
"ETV5",1404.50718809845,-0.697392730096967,0.0919609462468243,1.20614416335092e-14,3.22981333192219e-13
"ETV6",2590.58303835453,0.770986904659568,0.0941127721524711,7.23198254432761e-17,2.515505462773e-15
"ETV7",34.2312532724018,0.0152116537605161,0.410529729091511,0.956396462016674,0.973519863674845
"EVA1A",477.439328848231,-0.386754804376118,0.157572391680746,0.00861155930497105,0.0243353003609941
"EVA1B",360.612472665964,0.582921555300172,0.223761228351306,0.0035666759207329,0.0114600818684741
"EVA1C",104.433262856644,0.0121210378422035,0.336292922391415,0.962674938771076,0.977294310423063
"EVC",550.753778170216,0.733416800466235,0.256362608552741,0.00101993926476194,0.00390170539804772
"EVC2",66.1766256519172,2.01934215417151,0.367131034345737,5.37396170286697e-10,7.47691518193597e-09
"EVI2A",40.1115323387884,0.134392888530409,0.361831692325668,0.616507808160856,0.725614954945746
"EVI2B",48.2482226692031,-0.0716410894257871,0.36825112098787,0.7905500222507,0.862513624807253
"EVI5",567.752069784924,-0.537636999130786,0.159581916899819,0.000347591785448729,0.00150086594255497
"EVI5L",188.990340258848,-0.986933802450512,0.259059847173444,1.23586321353738e-05,7.63945911217185e-05
"EVL",701.744166185588,0.582149604776035,0.289127319992946,0.0158480919073545,0.040597485707319
"EVPL",1232.06130216957,0.506942683757348,0.345886315827141,0.0587827726026808,0.119399952754526
"EVX1",7.84693014382921,-0.00259971468222955,0.513087272707448,0.992462225509726,0.996022696053879
"EWSR1",2249.49957563931,-0.241862621495751,0.207226935545073,0.191684637638695,0.306080837463392
"EXD2",392.422349910177,0.500824210779781,0.151693218229338,0.000477620799986969,0.0019893910604759
"EXD3",87.1312338287214,0.432335563899992,0.26561518322068,0.0554528437046716,0.113772827147912
"EXO1",100.329723475596,-1.30930129566045,0.369241769846,9.65052337342298e-06,6.06525245285685e-05
"EXO5",52.0193855308867,-1.02462165186948,0.358988478521637,0.00030467736457168,0.00133440972331394
"EXOC1",360.390193954254,-0.330339025915911,0.163525348061835,0.0294123666158914,0.0676546179611162
"EXOC2",488.799987361452,-0.680966142774517,0.258891272336764,0.00241296025615865,0.00818936537118584
"EXOC3",836.504127133308,-0.0781286292783622,0.13538828997275,0.542026733677632,0.661514143488929
"EXOC3L1",10.8156703843735,-4.40715166550588,2.42309746230412,4.47661862143536e-05,0.000242515787534537
"EXOC3L4",32.51035874129,-0.217407909411986,0.355751773003032,0.416062270060642,0.5457462573243
"EXOC4",2073.48986649119,0.694518477337744,0.104528060119126,1.08346716216167e-11,1.94344150724443e-10
"EXOC5",1013.30637114367,-0.135294476017147,0.121341273533893,0.242553606099847,0.364551304641151
"EXOC6",288.753140423103,-0.176821416887644,0.16676587544227,0.251037245225756,0.374179537493281
"EXOC6B",519.386207064194,0.0777196603749391,0.134658975173265,0.542166524021102,0.661514143488929
"EXOC7",2247.91590573731,-0.447495314642261,0.173677469423179,0.0054075449400094,0.0163557397909463
"EXOC8",488.365503518852,0.0713936720229121,0.155373324445754,0.622500841677647,0.730315076860686
"EXOG",72.0644271992514,-0.940459445566297,0.330127097133762,0.000442183540936917,0.00185864104739085
"EXOSC1",140.123487556263,-0.187774280602349,0.219746156996294,0.333842727519871,0.46463048390296
"EXOSC2",224.918783389776,-0.0698828099096319,0.191623860229893,0.687770243485544,0.783197918010387
"EXOSC3",153.849784426507,-0.29676375743081,0.207328752137759,0.109548725039294,0.196446622588194
"EXOSC4",176.511910051386,-0.497194654108948,0.253546794882764,0.0231593678376861,0.0556264830708618
"EXOSC5",330.70273496687,1.56684189956197,0.203233033401316,1.5401023618199e-16,5.16562904418573e-15
"EXOSC6",588.472923763361,-0.00856297853684828,0.15526413400086,0.952914576863111,0.971686121963408
"EXOSC7",166.47128407222,0.242421129700659,0.195749915973498,0.170056971045504,0.278832965788154
"EXOSC8",129.944215317136,0.230845365774503,0.203546998113873,0.205970518997002,0.322453555476532
"EXOSC9",124.219306244535,-0.287376788217919,0.275579558688492,0.212526026948692,0.329608331065324
"EXOSC10",621.615485570526,0.132813360227559,0.168452167836155,0.393122420193402,0.523247444220381
"EXPH5",492.94167270792,2.53682375922777,0.591027765143955,7.86091100865508e-08,7.48357822363275e-07
"EXT1",717.239581094995,-0.287706244579481,0.254103851620807,0.185873004076533,0.299306633960083
"EXT2",944.585175690756,-0.313026502068236,0.181567034227609,0.0592985678738662,0.12020622423768
"EXTL1",7.68912678938977,0.135020438974096,0.589237857125433,0.60415138658838,0.71588866843031
"EXTL2",79.8524356801245,-0.704001751451564,0.277285858119428,0.00284530715108488,0.00944460954871599
"EXTL3",929.616184710394,-0.34801951231078,0.2383584977494,0.0935649114387303,0.173584232481505
"EYA1",489.889131845813,-0.239862190934254,0.338451319864076,0.35837614427478,0.48879346154405
"EYA2",214.849378204796,-0.115491254053832,0.34313225076649,0.65922746333268,0.760897546919465
"EYA3",756.085130880242,0.431567435045498,0.219613728862791,0.0271629261988254,0.0632887034666235
"EYS",47.2792456892504,0.574995918955632,0.369642064010626,0.0395525953266571,0.0863276101186733
"EZH1",456.791798662611,1.63340665852398,0.172939300789607,4.69724956279827e-23,3.06578048757664e-21
"EZH2",287.097388278545,-0.367190400172738,0.274229178849788,0.110783357852273,0.198147134953298
"EZR",8280.62940796848,-0.0704479757198861,0.105310935329682,0.488073661070278,0.611918803828742
"F2",164.961873881988,0.262891792172779,0.346353845029836,0.320274214584847,0.450232785796927
"F2R",606.930483684017,-0.754426673449528,0.21320364171212,9.82668013622363e-05,0.000487367749645674
"F2RL1",962.825788660024,-1.31191545436795,0.198120189694185,6.54535307882109e-13,1.38803713355387e-11
"F2RL2",32.3149318605088,-2.57887679939359,0.546100376059738,1.11651789285285e-08,1.23672933910946e-07
"F2RL3",13.2265735051323,0.205312155713023,0.476348457970664,0.473756258780084,0.599744587949214
"F3",98.2373664303202,0.687345555452504,0.407668288352167,0.0203666100755186,0.0499869683167665
"F5",90.7288664797741,3.49462870596882,1.55070958622319,1.9605968456847e-05,0.000116326386854975
"F8",321.251778901963,-1.48622187897123,0.249792384259415,3.56312578657804e-11,5.907689513484e-10
"F8A1",992.468255069396,0.284000855947533,0.136513530144532,0.0275878186677514,0.0640856254140629
"F10",19.7670208611772,0.394830769914314,0.420875120543287,0.173047837433794,0.282672750227299
"F11R",1632.91158833902,1.5542099635055,0.163072840145399,1.85083730837323e-23,1.260870929041e-21
"F12",204.774058628592,-0.146590438986811,0.204255789730456,0.423544414026652,0.552879741517951
"F13A1",4.21220550421253,0.331057266722724,0.881119647028139,0.12130016377728,0.213101891146937
"FA2H",87.7158677591,1.51586577924719,0.419845729251903,4.71844566062208e-06,3.18470860091679e-05
"FAAH",148.433891148811,0.0703876703234532,0.269133273763392,0.755935074174863,0.836478232221099
"FAAH2",49.3684502750802,9.0778581605191e-05,0.414519846014273,0.999740117608839,0.999740117608839
"FABP2",4.61603649233675,0.0668668300660595,0.58199971696103,0.794797963106468,0.865854968839493
"FABP3",9.97846407925433,0.0711240378960852,0.626847511065688,0.764593496830106,0.843149819367797
"FABP5",1587.47656168462,-1.01848468170896,0.192907919900442,1.02905066974731e-08,1.14757915231871e-07
